http://irail.be/vehicle/TGV9810,http://irail.be/stations/NMBS/008814001,TGV,2019-05-02T06:09:00,2019-05-02T06:09:00,29,
http://irail.be/vehicle/TGV9810,http://irail.be/stations/NMBS/008814308,TGV,2019-05-02T06:17:00,2019-05-02T06:17:00,84,84
http://irail.be/vehicle/TGV9810,http://irail.be/stations/NMBS/008814001,TGV,2019-03-26T06:09:00,2019-03-26T06:09:00,82,
http://irail.be/vehicle/TGV9810,http://irail.be/stations/NMBS/008814308,TGV,2019-03-26T06:17:00,2019-03-26T06:17:00,123,123
http://irail.be/vehicle/TGV9810,http://irail.be/stations/NMBS/008814001,TGV,2019-02-22T06:09:00,2019-02-22T06:09:00,6,
http://irail.be/vehicle/TGV9810,http://irail.be/stations/NMBS/008814308,TGV,2019-02-22T06:17:00,2019-02-22T06:17:00,186,186
http://irail.be/vehicle/TGV9810,http://irail.be/stations/NMBS/008814001,TGV,2019-02-20T06:09:00,2019-02-20T06:09:00,44,
http://irail.be/vehicle/TGV9810,http://irail.be/stations/NMBS/008814308,TGV,2019-02-20T06:17:00,2019-02-20T06:17:00,119,119
http://irail.be/vehicle/TGV9810,http://irail.be/stations/NMBS/008814001,TGV,2019-01-09T06:09:00,2019-01-09T06:09:00,31,
http://irail.be/vehicle/TGV9810,http://irail.be/stations/NMBS/008814308,TGV,2019-01-09T06:17:00,2019-01-09T06:17:00,151,151
http://irail.be/vehicle/TGV9810,http://irail.be/stations/NMBS/008814001,TGV,2019-03-04T06:09:00,2019-03-04T06:09:00,28,
http://irail.be/vehicle/TGV9810,http://irail.be/stations/NMBS/008814308,TGV,2019-03-04T06:17:00,2019-03-04T06:17:00,81,81
http://irail.be/vehicle/TGV9810,http://irail.be/stations/NMBS/008814001,TGV,2019-03-07T06:09:00,2019-03-07T06:09:00,62,
http://irail.be/vehicle/TGV9810,http://irail.be/stations/NMBS/008814308,TGV,2019-03-07T06:17:00,2019-03-07T06:17:00,329,329
http://irail.be/vehicle/TGV9810,http://irail.be/stations/NMBS/008814001,TGV,2019-03-06T06:09:00,2019-03-06T06:09:00,52,
http://irail.be/vehicle/TGV9810,http://irail.be/stations/NMBS/008814308,TGV,2019-03-06T06:17:00,2019-03-06T06:17:00,173,173
http://irail.be/vehicle/TGV9810,http://irail.be/stations/NMBS/008814001,TGV,2019-02-14T06:09:00,2019-02-14T06:09:00,106,
http://irail.be/vehicle/TGV9810,http://irail.be/stations/NMBS/008814308,TGV,2019-02-14T06:17:00,2019-02-14T06:17:00,145,145
http://irail.be/vehicle/TGV9810,http://irail.be/stations/NMBS/008814001,TGV,2019-04-29T06:09:00,2019-04-29T06:09:00,30,
http://irail.be/vehicle/TGV9810,http://irail.be/stations/NMBS/008814308,TGV,2019-04-29T06:17:00,2019-04-29T06:17:00,88,88
http://irail.be/vehicle/TGV9810,http://irail.be/stations/NMBS/008814001,TGV,2019-05-27T06:09:00,2019-05-27T06:09:00,22,
http://irail.be/vehicle/TGV9810,http://irail.be/stations/NMBS/008814308,TGV,2019-05-27T06:17:00,2019-05-27T06:17:00,178,178
http://irail.be/vehicle/TGV9810,http://irail.be/stations/NMBS/008814001,TGV,2019-02-15T06:09:00,2019-02-15T06:09:00,32,
http://irail.be/vehicle/TGV9810,http://irail.be/stations/NMBS/008814308,TGV,2019-02-15T06:17:00,2019-02-15T06:17:00,108,108
http://irail.be/vehicle/TGV9810,http://irail.be/stations/NMBS/008814001,TGV,2019-01-28T06:09:00,2019-01-28T06:09:00,92,
http://irail.be/vehicle/TGV9810,http://irail.be/stations/NMBS/008814308,TGV,2019-01-28T06:17:00,2019-01-28T06:17:00,149,149
http://irail.be/vehicle/TGV9810,http://irail.be/stations/NMBS/008814001,TGV,2019-05-09T06:09:00,2019-05-09T06:09:00,65,
http://irail.be/vehicle/TGV9810,http://irail.be/stations/NMBS/008814308,TGV,2019-05-09T06:17:00,2019-05-09T06:17:00,183,183
http://irail.be/vehicle/TGV9810,http://irail.be/stations/NMBS/008814001,TGV,2019-03-28T06:09:00,2019-03-28T06:09:00,50,
http://irail.be/vehicle/TGV9810,http://irail.be/stations/NMBS/008814308,TGV,2019-03-28T06:17:00,2019-03-28T06:17:00,86,86
http://irail.be/vehicle/TGV9810,http://irail.be/stations/NMBS/008814001,TGV,2019-06-17T06:09:00,2019-06-17T06:09:00,97,
http://irail.be/vehicle/TGV9810,http://irail.be/stations/NMBS/008814308,TGV,2019-06-17T06:17:00,2019-06-17T06:17:00,243,243
http://irail.be/vehicle/TGV9810,http://irail.be/stations/NMBS/008814001,TGV,2019-01-16T06:09:00,2019-01-16T06:09:00,46,
http://irail.be/vehicle/TGV9810,http://irail.be/stations/NMBS/008814308,TGV,2019-01-16T06:17:00,2019-01-16T06:17:00,176,176
http://irail.be/vehicle/TGV9810,http://irail.be/stations/NMBS/008814001,TGV,2019-05-13T06:09:00,2019-05-13T06:09:00,23,
http://irail.be/vehicle/TGV9810,http://irail.be/stations/NMBS/008814308,TGV,2019-05-13T06:17:00,2019-05-13T06:17:00,178,178
http://irail.be/vehicle/TGV9810,http://irail.be/stations/NMBS/008814001,TGV,2019-02-27T06:09:00,2019-02-27T06:09:00,80,
http://irail.be/vehicle/TGV9810,http://irail.be/stations/NMBS/008814308,TGV,2019-02-27T06:17:00,2019-02-27T06:17:00,263,263
http://irail.be/vehicle/TGV9810,http://irail.be/stations/NMBS/008814001,TGV,2019-06-04T06:09:00,2019-06-04T06:09:00,67,
http://irail.be/vehicle/TGV9810,http://irail.be/stations/NMBS/008814308,TGV,2019-06-04T06:17:00,2019-06-04T06:17:00,215,215
