http://irail.be/vehicle/IC_L5115,http://irail.be/stations/NMBS/008844420,IC_L,2019-06-17T15:47:00,2019-06-17T15:47:00,36,
http://irail.be/vehicle/IC_L5115,http://irail.be/stations/NMBS/008844404,IC_L,2019-06-17T15:50:00,2019-06-17T15:49:00,-8,36
http://irail.be/vehicle/IC_L5115,http://irail.be/stations/NMBS/008844347,IC_L,2019-06-17T15:57:00,2019-06-17T15:57:00,-8,-8
http://irail.be/vehicle/IC_L5115,http://irail.be/stations/NMBS/008844339,IC_L,2019-06-17T16:01:00,2019-06-17T15:59:00,-24,-34
http://irail.be/vehicle/IC_L5115,http://irail.be/stations/NMBS/008844321,IC_L,2019-06-17T16:03:00,2019-06-17T16:03:00,-24,-24
http://irail.be/vehicle/IC_L5115,http://irail.be/stations/NMBS/008844313,IC_L,2019-06-17T16:08:00,2019-06-17T16:08:00,-140,-140
http://irail.be/vehicle/IC_L5115,http://irail.be/stations/NMBS/008844206,IC_L,2019-06-17T16:09:00,2019-06-17T16:09:00,,-140
http://irail.be/vehicle/IC_L5115,http://irail.be/stations/NMBS/008844420,IC_L,2019-06-12T15:47:00,2019-06-12T15:47:00,92,
http://irail.be/vehicle/IC_L5115,http://irail.be/stations/NMBS/008844404,IC_L,2019-06-12T15:50:00,2019-06-12T15:49:00,41,92
http://irail.be/vehicle/IC_L5115,http://irail.be/stations/NMBS/008844347,IC_L,2019-06-12T15:57:00,2019-06-12T15:57:00,51,41
http://irail.be/vehicle/IC_L5115,http://irail.be/stations/NMBS/008844339,IC_L,2019-06-12T16:01:00,2019-06-12T15:59:00,11,51
http://irail.be/vehicle/IC_L5115,http://irail.be/stations/NMBS/008844321,IC_L,2019-06-12T16:03:00,2019-06-12T16:03:00,11,11
http://irail.be/vehicle/IC_L5115,http://irail.be/stations/NMBS/008844313,IC_L,2019-06-12T16:08:00,2019-06-12T16:08:00,-127,-127
http://irail.be/vehicle/IC_L5115,http://irail.be/stations/NMBS/008844206,IC_L,2019-06-12T16:09:00,2019-06-12T16:09:00,,-127
http://irail.be/vehicle/IC_L5115,http://irail.be/stations/NMBS/008844420,IC_L,2019-06-24T15:47:00,2019-06-24T15:47:00,59,
http://irail.be/vehicle/IC_L5115,http://irail.be/stations/NMBS/008844404,IC_L,2019-06-24T15:50:00,2019-06-24T15:49:00,24,59
http://irail.be/vehicle/IC_L5115,http://irail.be/stations/NMBS/008844347,IC_L,2019-06-24T15:57:00,2019-06-24T15:57:00,30,24
http://irail.be/vehicle/IC_L5115,http://irail.be/stations/NMBS/008844339,IC_L,2019-06-24T16:01:00,2019-06-24T15:59:00,-9,30
http://irail.be/vehicle/IC_L5115,http://irail.be/stations/NMBS/008844321,IC_L,2019-06-24T16:03:00,2019-06-24T16:03:00,-9,-9
http://irail.be/vehicle/IC_L5115,http://irail.be/stations/NMBS/008844313,IC_L,2019-06-24T16:08:00,2019-06-24T16:08:00,-139,-139
http://irail.be/vehicle/IC_L5115,http://irail.be/stations/NMBS/008844206,IC_L,2019-06-24T16:09:00,2019-06-24T16:09:00,,-139
http://irail.be/vehicle/IC_L5115,http://irail.be/stations/NMBS/008844420,IC_L,2019-06-14T15:47:00,2019-06-14T15:47:00,35,
http://irail.be/vehicle/IC_L5115,http://irail.be/stations/NMBS/008844404,IC_L,2019-06-14T15:50:00,2019-06-14T15:49:00,7,35
http://irail.be/vehicle/IC_L5115,http://irail.be/stations/NMBS/008844347,IC_L,2019-06-14T15:57:00,2019-06-14T15:57:00,8,7
http://irail.be/vehicle/IC_L5115,http://irail.be/stations/NMBS/008844339,IC_L,2019-06-14T16:01:00,2019-06-14T15:59:00,-22,8
http://irail.be/vehicle/IC_L5115,http://irail.be/stations/NMBS/008844321,IC_L,2019-06-14T16:03:00,2019-06-14T16:03:00,-22,-22
http://irail.be/vehicle/IC_L5115,http://irail.be/stations/NMBS/008844313,IC_L,2019-06-14T16:08:00,2019-06-14T16:08:00,-128,-128
http://irail.be/vehicle/IC_L5115,http://irail.be/stations/NMBS/008844206,IC_L,2019-06-14T16:09:00,2019-06-14T16:09:00,,-128
http://irail.be/vehicle/IC_L5115,http://irail.be/stations/NMBS/008844420,IC_L,2019-06-11T15:47:00,2019-06-11T15:47:00,56,
http://irail.be/vehicle/IC_L5115,http://irail.be/stations/NMBS/008844404,IC_L,2019-06-11T15:50:00,2019-06-11T15:49:00,37,56
http://irail.be/vehicle/IC_L5115,http://irail.be/stations/NMBS/008844347,IC_L,2019-06-11T15:57:00,2019-06-11T15:57:00,81,37
http://irail.be/vehicle/IC_L5115,http://irail.be/stations/NMBS/008844339,IC_L,2019-06-11T16:01:00,2019-06-11T15:59:00,39,81
http://irail.be/vehicle/IC_L5115,http://irail.be/stations/NMBS/008844321,IC_L,2019-06-11T16:03:00,2019-06-11T16:03:00,39,39
http://irail.be/vehicle/IC_L5115,http://irail.be/stations/NMBS/008844313,IC_L,2019-06-11T16:08:00,2019-06-11T16:08:00,-73,-73
http://irail.be/vehicle/IC_L5115,http://irail.be/stations/NMBS/008844206,IC_L,2019-06-11T16:09:00,2019-06-11T16:09:00,,-73
http://irail.be/vehicle/IC_L5115,http://irail.be/stations/NMBS/008844420,IC_L,2019-06-28T15:47:00,2019-06-28T15:47:00,90,
http://irail.be/vehicle/IC_L5115,http://irail.be/stations/NMBS/008844404,IC_L,2019-06-28T15:50:00,2019-06-28T15:49:00,51,90
http://irail.be/vehicle/IC_L5115,http://irail.be/stations/NMBS/008844347,IC_L,2019-06-28T15:57:00,2019-06-28T15:57:00,54,51
http://irail.be/vehicle/IC_L5115,http://irail.be/stations/NMBS/008844339,IC_L,2019-06-28T16:01:00,2019-06-28T15:59:00,9,54
http://irail.be/vehicle/IC_L5115,http://irail.be/stations/NMBS/008844321,IC_L,2019-06-28T16:03:00,2019-06-28T16:03:00,9,9
http://irail.be/vehicle/IC_L5115,http://irail.be/stations/NMBS/008844313,IC_L,2019-06-28T16:08:00,2019-06-28T16:08:00,-121,-121
