http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008814001,ICE,2019-05-02T10:25:00,2019-05-02T10:25:00,18,
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008813037,ICE,2019-05-02T10:27:00,2019-05-02T10:27:00,21,21
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008813003,ICE,2019-05-02T10:28:00,2019-05-02T10:28:00,20,20
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008813045,ICE,2019-05-02T10:29:00,2019-05-02T10:29:00,26,26
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008812005,ICE,2019-05-02T10:34:00,2019-05-02T10:32:00,56,22
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008811007,ICE,2019-05-02T10:37:00,2019-05-02T10:37:00,62,62
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008811130,ICE,2019-05-02T10:39:00,2019-05-02T10:39:00,33,33
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008811213,ICE,2019-05-02T10:39:00,2019-05-02T10:39:00,79,79
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008811221,ICE,2019-05-02T10:40:00,2019-05-02T10:40:00,43,43
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008811247,ICE,2019-05-02T10:41:00,2019-05-02T10:41:00,32,32
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008811254,ICE,2019-05-02T10:42:00,2019-05-02T10:42:00,-9,-9
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008811262,ICE,2019-05-02T10:43:00,2019-05-02T10:43:00,-9,-9
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008811270,ICE,2019-05-02T10:45:00,2019-05-02T10:45:00,28,28
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008811288,ICE,2019-05-02T10:46:00,2019-05-02T10:46:00,-20,-20
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008833001,ICE,2019-05-02T10:48:00,2019-05-02T10:48:00,-30,-30
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008841202,ICE,2019-05-02T11:06:00,2019-05-02T11:06:00,-12,-12
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008841004,ICE,2019-05-02T11:14:00,2019-05-02T11:12:00,142,31
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008842002,ICE,2019-05-02T11:16:00,2019-05-02T11:16:00,133,133
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008842036,ICE,2019-05-02T11:17:00,2019-05-02T11:17:00,133,133
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008844644,ICE,2019-05-02T11:30:00,2019-05-02T11:30:00,58,58
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008814001,ICE,2019-03-26T10:25:00,2019-03-26T10:25:00,717,
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008813037,ICE,2019-03-26T10:27:00,2019-03-26T10:27:00,723,723
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008813003,ICE,2019-03-26T10:28:00,2019-03-26T10:28:00,714,714
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008813045,ICE,2019-03-26T10:29:00,2019-03-26T10:29:00,714,714
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008812005,ICE,2019-03-26T10:34:00,2019-03-26T10:32:00,654,682
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008811007,ICE,2019-03-26T10:37:00,2019-03-26T10:37:00,695,695
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008811130,ICE,2019-03-26T10:39:00,2019-03-26T10:39:00,645,645
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008811213,ICE,2019-03-26T10:39:00,2019-03-26T10:39:00,693,693
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008811221,ICE,2019-03-26T10:40:00,2019-03-26T10:40:00,661,661
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008811247,ICE,2019-03-26T10:41:00,2019-03-26T10:41:00,651,651
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008811254,ICE,2019-03-26T10:42:00,2019-03-26T10:42:00,613,613
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008811262,ICE,2019-03-26T10:43:00,2019-03-26T10:43:00,613,613
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008811270,ICE,2019-03-26T10:45:00,2019-03-26T10:45:00,651,651
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008811288,ICE,2019-03-26T10:46:00,2019-03-26T10:46:00,612,612
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008833001,ICE,2019-03-26T10:48:00,2019-03-26T10:48:00,704,704
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008841202,ICE,2019-03-26T11:06:00,2019-03-26T11:06:00,1113,1113
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008841004,ICE,2019-03-26T11:14:00,2019-03-26T11:12:00,1192,1196
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008842002,ICE,2019-03-26T11:16:00,2019-03-26T11:16:00,1185,1185
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008842036,ICE,2019-03-26T11:17:00,2019-03-26T11:17:00,1185,1185
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008844644,ICE,2019-03-26T11:30:00,2019-03-26T11:30:00,1261,1261
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008814001,ICE,2019-02-22T10:25:00,2019-02-22T10:25:00,64,
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008813037,ICE,2019-02-22T10:27:00,2019-02-22T10:27:00,99,99
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008813003,ICE,2019-02-22T10:28:00,2019-02-22T10:28:00,210,210
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008813045,ICE,2019-02-22T10:29:00,2019-02-22T10:29:00,254,254
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008812005,ICE,2019-02-22T10:34:00,2019-02-22T10:32:00,233,231
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008811007,ICE,2019-02-22T10:37:00,2019-02-22T10:37:00,207,207
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008811130,ICE,2019-02-22T10:39:00,2019-02-22T10:39:00,151,151
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008811213,ICE,2019-02-22T10:39:00,2019-02-22T10:39:00,197,197
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008811221,ICE,2019-02-22T10:40:00,2019-02-22T10:40:00,164,164
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008811247,ICE,2019-02-22T10:41:00,2019-02-22T10:41:00,153,153
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008811254,ICE,2019-02-22T10:42:00,2019-02-22T10:42:00,115,115
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008811262,ICE,2019-02-22T10:43:00,2019-02-22T10:43:00,115,115
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008811270,ICE,2019-02-22T10:45:00,2019-02-22T10:45:00,158,158
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008811288,ICE,2019-02-22T10:46:00,2019-02-22T10:46:00,119,119
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008833001,ICE,2019-02-22T10:48:00,2019-02-22T10:48:00,110,110
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008841202,ICE,2019-02-22T11:06:00,2019-02-22T11:06:00,178,178
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008841004,ICE,2019-02-22T11:14:00,2019-02-22T11:12:00,316,275
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008842002,ICE,2019-02-22T11:16:00,2019-02-22T11:16:00,311,311
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008842036,ICE,2019-02-22T11:17:00,2019-02-22T11:17:00,311,311
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008844644,ICE,2019-02-22T11:30:00,2019-02-22T11:30:00,256,256
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008841004,ICE,2019-02-20T11:14:00,2019-02-20T11:14:00,1762,
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008842002,ICE,2019-02-20T11:16:00,2019-02-20T11:16:00,1866,1866
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008842036,ICE,2019-02-20T11:17:00,2019-02-20T11:17:00,1866,1866
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008844644,ICE,2019-02-20T11:30:00,2019-02-20T11:30:00,2075,2075
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008814001,ICE,2019-01-13T10:25:00,2019-01-13T10:25:00,-1,
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008813037,ICE,2019-01-13T10:27:00,2019-01-13T10:27:00,-5,-5
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008813003,ICE,2019-01-13T10:28:00,2019-01-13T10:28:00,-5,-5
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008813045,ICE,2019-01-13T10:30:00,2019-01-13T10:30:00,-54,-54
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008812005,ICE,2019-01-13T10:34:00,2019-01-13T10:32:00,18,-68
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008811007,ICE,2019-01-13T10:37:00,2019-01-13T10:37:00,15,15
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008811130,ICE,2019-01-13T10:39:00,2019-01-13T10:39:00,-16,-16
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008811213,ICE,2019-01-13T10:39:00,2019-01-13T10:39:00,31,31
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008811221,ICE,2019-01-13T10:40:00,2019-01-13T10:40:00,-1,-1
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008811247,ICE,2019-01-13T10:42:00,2019-01-13T10:42:00,-23,-23
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008811254,ICE,2019-01-13T10:42:00,2019-01-13T10:42:00,-51,-51
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008811262,ICE,2019-01-13T10:43:00,2019-01-13T10:43:00,-51,-51
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008811270,ICE,2019-01-13T10:44:00,2019-01-13T10:44:00,-4,-4
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008811288,ICE,2019-01-13T10:45:00,2019-01-13T10:45:00,5,5
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008833001,ICE,2019-01-13T10:47:00,2019-01-13T10:47:00,-4,-4
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008841202,ICE,2019-01-13T11:06:00,2019-01-13T11:06:00,-1,-1
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008841004,ICE,2019-01-13T11:14:00,2019-01-13T11:12:00,272,251
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008842002,ICE,2019-01-13T11:16:00,2019-01-13T11:16:00,265,265
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008842036,ICE,2019-01-13T11:17:00,2019-01-13T11:17:00,265,265
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008844644,ICE,2019-01-13T11:29:00,2019-01-13T11:29:00,193,193
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008814001,ICE,2019-01-09T10:25:00,2019-01-09T10:25:00,247,
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008813037,ICE,2019-01-09T10:27:00,2019-01-09T10:27:00,279,279
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008813003,ICE,2019-01-09T10:28:00,2019-01-09T10:28:00,287,287
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008813045,ICE,2019-01-09T10:29:00,2019-01-09T10:29:00,304,304
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008812005,ICE,2019-01-09T10:34:00,2019-01-09T10:32:00,312,334
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008811007,ICE,2019-01-09T10:37:00,2019-01-09T10:37:00,309,309
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008811130,ICE,2019-01-09T10:39:00,2019-01-09T10:39:00,275,275
http://irail.be/vehicle/ICE15,http://irail.be/stations/NMBS/008811213,ICE,2019-01-09T10:39:00,2019-01-09T10:39:00,333,333
