http://irail.be/vehicle/ICE17,http://irail.be/stations/NMBS/008814001,ICE,2019-05-02T14:25:00,2019-05-02T14:25:00,4,
http://irail.be/vehicle/ICE17,http://irail.be/stations/NMBS/008813037,ICE,2019-05-02T14:27:00,2019-05-02T14:27:00,25,25
http://irail.be/vehicle/ICE17,http://irail.be/stations/NMBS/008813003,ICE,2019-05-02T14:28:00,2019-05-02T14:28:00,20,20
http://irail.be/vehicle/ICE17,http://irail.be/stations/NMBS/008813045,ICE,2019-05-02T14:29:00,2019-05-02T14:29:00,25,25
http://irail.be/vehicle/ICE17,http://irail.be/stations/NMBS/008812005,ICE,2019-05-02T14:34:00,2019-05-02T14:32:00,11,-3
http://irail.be/vehicle/ICE17,http://irail.be/stations/NMBS/008811007,ICE,2019-05-02T14:37:00,2019-05-02T14:37:00,0,0
http://irail.be/vehicle/ICE17,http://irail.be/stations/NMBS/008811130,ICE,2019-05-02T14:39:00,2019-05-02T14:39:00,-30,-30
http://irail.be/vehicle/ICE17,http://irail.be/stations/NMBS/008811213,ICE,2019-05-02T14:39:00,2019-05-02T14:39:00,29,29
http://irail.be/vehicle/ICE17,http://irail.be/stations/NMBS/008811221,ICE,2019-05-02T14:40:00,2019-05-02T14:40:00,-1,-1
http://irail.be/vehicle/ICE17,http://irail.be/stations/NMBS/008811247,ICE,2019-05-02T14:41:00,2019-05-02T14:41:00,-5,-5
http://irail.be/vehicle/ICE17,http://irail.be/stations/NMBS/008811254,ICE,2019-05-02T14:42:00,2019-05-02T14:42:00,-43,-43
http://irail.be/vehicle/ICE17,http://irail.be/stations/NMBS/008811262,ICE,2019-05-02T14:43:00,2019-05-02T14:43:00,-43,-43
http://irail.be/vehicle/ICE17,http://irail.be/stations/NMBS/008811270,ICE,2019-05-02T14:45:00,2019-05-02T14:45:00,3,3
http://irail.be/vehicle/ICE17,http://irail.be/stations/NMBS/008811288,ICE,2019-05-02T14:46:00,2019-05-02T14:46:00,-46,-46
http://irail.be/vehicle/ICE17,http://irail.be/stations/NMBS/008833001,ICE,2019-05-02T14:48:00,2019-05-02T14:48:00,-52,-52
http://irail.be/vehicle/ICE17,http://irail.be/stations/NMBS/008841202,ICE,2019-05-02T15:06:00,2019-05-02T15:06:00,77,77
http://irail.be/vehicle/ICE17,http://irail.be/stations/NMBS/008841004,ICE,2019-05-02T15:14:00,2019-05-02T15:12:00,125,119
http://irail.be/vehicle/ICE17,http://irail.be/stations/NMBS/008842002,ICE,2019-05-02T15:16:00,2019-05-02T15:16:00,123,123
http://irail.be/vehicle/ICE17,http://irail.be/stations/NMBS/008842036,ICE,2019-05-02T15:17:00,2019-05-02T15:17:00,123,123
http://irail.be/vehicle/ICE17,http://irail.be/stations/NMBS/008844644,ICE,2019-05-02T15:30:00,2019-05-02T15:30:00,106,106
http://irail.be/vehicle/ICE17,http://irail.be/stations/NMBS/008814001,ICE,2019-03-26T14:25:00,2019-03-26T14:25:00,2,
http://irail.be/vehicle/ICE17,http://irail.be/stations/NMBS/008813037,ICE,2019-03-26T14:27:00,2019-03-26T14:27:00,25,25
http://irail.be/vehicle/ICE17,http://irail.be/stations/NMBS/008813003,ICE,2019-03-26T14:28:00,2019-03-26T14:28:00,19,19
http://irail.be/vehicle/ICE17,http://irail.be/stations/NMBS/008813045,ICE,2019-03-26T14:29:00,2019-03-26T14:29:00,24,24
http://irail.be/vehicle/ICE17,http://irail.be/stations/NMBS/008812005,ICE,2019-03-26T14:34:00,2019-03-26T14:32:00,34,-2
http://irail.be/vehicle/ICE17,http://irail.be/stations/NMBS/008811007,ICE,2019-03-26T14:37:00,2019-03-26T14:37:00,12,12
http://irail.be/vehicle/ICE17,http://irail.be/stations/NMBS/008811130,ICE,2019-03-26T14:39:00,2019-03-26T14:39:00,-32,-32
http://irail.be/vehicle/ICE17,http://irail.be/stations/NMBS/008811213,ICE,2019-03-26T14:39:00,2019-03-26T14:39:00,16,16
http://irail.be/vehicle/ICE17,http://irail.be/stations/NMBS/008811221,ICE,2019-03-26T14:40:00,2019-03-26T14:40:00,-16,-16
http://irail.be/vehicle/ICE17,http://irail.be/stations/NMBS/008811247,ICE,2019-03-26T14:41:00,2019-03-26T14:41:00,-22,-22
http://irail.be/vehicle/ICE17,http://irail.be/stations/NMBS/008811254,ICE,2019-03-26T14:42:00,2019-03-26T14:42:00,-60,-60
http://irail.be/vehicle/ICE17,http://irail.be/stations/NMBS/008811262,ICE,2019-03-26T14:43:00,2019-03-26T14:43:00,-60,-60
