http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008893708,L,2019-05-02T17:17:00,2019-05-02T17:17:00,-2,
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008893815,L,2019-05-02T17:21:00,2019-05-02T17:21:00,24,-2
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008893260,L,2019-05-02T17:26:00,2019-05-02T17:26:00,24,24
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008893252,L,2019-05-02T17:30:00,2019-05-02T17:30:00,24,24
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008893211,L,2019-05-02T17:35:00,2019-05-02T17:33:00,0,24
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008893120,L,2019-05-02T17:43:00,2019-05-02T17:42:00,16,-13
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008893179,L,2019-05-02T17:46:00,2019-05-02T17:46:00,27,-13
http://irail.be/vehicle/L788,NO-URI,L,2019-05-02T17:47:00,2019-05-02T17:47:00,24,24
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008892007,L,2019-05-02T17:57:00,2019-05-02T17:52:00,240,38
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008892080,L,2019-05-02T18:05:00,2019-05-02T18:04:00,457,457
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008892650,L,2019-05-02T18:10:00,2019-05-02T18:10:00,422,396
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008892643,L,2019-05-02T18:15:00,2019-05-02T18:14:00,449,404
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008892635,L,2019-05-02T18:19:00,2019-05-02T18:18:00,449,449
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008892627,L,2019-05-02T18:24:00,2019-05-02T18:24:00,449,449
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008892601,L,2019-05-02T18:34:00,2019-05-02T18:27:00,79,404
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008892908,L,2019-05-02T18:45:00,2019-05-02T18:45:00,,40
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008893708,L,2019-03-26T17:17:00,2019-03-26T17:17:00,85,
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008893815,L,2019-03-26T17:21:00,2019-03-26T17:21:00,85,85
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008893260,L,2019-03-26T17:26:00,2019-03-26T17:26:00,62,62
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008893252,L,2019-03-26T17:30:00,2019-03-26T17:30:00,62,62
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008893211,L,2019-03-26T17:35:00,2019-03-26T17:33:00,4,62
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008893120,L,2019-03-26T17:43:00,2019-03-26T17:42:00,268,229
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008893179,L,2019-03-26T17:46:00,2019-03-26T17:46:00,311,244
http://irail.be/vehicle/L788,NO-URI,L,2019-03-26T17:47:00,2019-03-26T17:47:00,348,348
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008892007,L,2019-03-26T17:57:00,2019-03-26T17:52:00,290,365
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008892080,L,2019-03-26T18:05:00,2019-03-26T18:04:00,366,283
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008892650,L,2019-03-26T18:10:00,2019-03-26T18:10:00,326,297
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008892643,L,2019-03-26T18:15:00,2019-03-26T18:14:00,287,311
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008892635,L,2019-03-26T18:19:00,2019-03-26T18:18:00,287,287
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008892627,L,2019-03-26T18:24:00,2019-03-26T18:24:00,287,287
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008892601,L,2019-03-26T18:34:00,2019-03-26T18:27:00,61,280
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008892908,L,2019-03-26T18:45:00,2019-03-26T18:45:00,,43
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008893708,L,2019-02-22T17:17:00,2019-02-22T17:17:00,44,
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008893815,L,2019-02-22T17:21:00,2019-02-22T17:21:00,44,44
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008893260,L,2019-02-22T17:26:00,2019-02-22T17:26:00,-21,-21
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008893252,L,2019-02-22T17:30:00,2019-02-22T17:30:00,-21,-21
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008893211,L,2019-02-22T17:35:00,2019-02-22T17:33:00,-12,-21
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008893120,L,2019-02-22T17:43:00,2019-02-22T17:42:00,87,47
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008893179,L,2019-02-22T17:46:00,2019-02-22T17:46:00,113,71
http://irail.be/vehicle/L788,NO-URI,L,2019-02-22T17:47:00,2019-02-22T17:47:00,151,151
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008892007,L,2019-02-22T17:57:00,2019-02-22T17:52:00,46,168
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008892080,L,2019-02-22T18:05:00,2019-02-22T18:04:00,50,23
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008892650,L,2019-02-22T18:10:00,2019-02-22T18:10:00,36,6
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008892643,L,2019-02-22T18:15:00,2019-02-22T18:14:00,14,19
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008892635,L,2019-02-22T18:19:00,2019-02-22T18:18:00,14,14
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008892627,L,2019-02-22T18:24:00,2019-02-22T18:24:00,14,14
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008892601,L,2019-02-22T18:34:00,2019-02-22T18:27:00,121,5
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008892908,L,2019-02-22T18:45:00,2019-02-22T18:45:00,,75
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008893708,L,2019-02-20T17:17:00,2019-02-20T17:17:00,23,
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008893815,L,2019-02-20T17:21:00,2019-02-20T17:21:00,23,23
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008893260,L,2019-02-20T17:26:00,2019-02-20T17:26:00,17,17
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008893252,L,2019-02-20T17:30:00,2019-02-20T17:30:00,17,17
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008893211,L,2019-02-20T17:35:00,2019-02-20T17:33:00,-44,17
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008893120,L,2019-02-20T17:43:00,2019-02-20T17:42:00,17,-17
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008893179,L,2019-02-20T17:46:00,2019-02-20T17:46:00,44,-4
http://irail.be/vehicle/L788,NO-URI,L,2019-02-20T17:47:00,2019-02-20T17:47:00,44,44
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008892007,L,2019-02-20T17:57:00,2019-02-20T17:52:00,70,155
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008892080,L,2019-02-20T18:05:00,2019-02-20T18:04:00,54,46
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008892650,L,2019-02-20T18:10:00,2019-02-20T18:10:00,11,-7
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008892643,L,2019-02-20T18:15:00,2019-02-20T18:14:00,0,0
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008892635,L,2019-02-20T18:19:00,2019-02-20T18:18:00,0,0
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008892627,L,2019-02-20T18:24:00,2019-02-20T18:24:00,0,0
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008892601,L,2019-02-20T18:34:00,2019-02-20T18:27:00,109,-34
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008892908,L,2019-02-20T18:45:00,2019-02-20T18:45:00,,89
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008893708,L,2019-01-13T17:11:00,2019-01-13T17:11:00,33,
http://irail.be/vehicle/L788,http://irail.be/stations/NMBS/008893815,L,2019-01-13T17:15:00,2019-01-13T17:15:00,53,33
