http://irail.be/vehicle/THA9476,http://irail.be/stations/NMBS/008814001,THA,2019-03-07T19:13:00,2019-03-07T19:13:00,12,
http://irail.be/vehicle/THA9476,http://irail.be/stations/NMBS/008814308,THA,2019-03-07T19:21:00,2019-03-07T19:21:00,-4,-4
http://irail.be/vehicle/THA9476,http://irail.be/stations/NMBS/008814001,THA,2019-06-24T19:13:00,2019-06-24T19:13:00,85,
http://irail.be/vehicle/THA9476,http://irail.be/stations/NMBS/008814308,THA,2019-06-24T19:21:00,2019-06-24T19:21:00,58,58
http://irail.be/vehicle/THA9476,http://irail.be/stations/NMBS/008814001,THA,2019-01-22T19:23:00,2019-01-22T19:23:00,376,
http://irail.be/vehicle/THA9476,http://irail.be/stations/NMBS/008814308,THA,2019-01-22T19:30:00,2019-01-22T19:30:00,437,437
http://irail.be/vehicle/THA9476,http://irail.be/stations/NMBS/008814001,THA,2019-01-24T19:30:00,2019-01-24T19:30:00,508,
http://irail.be/vehicle/THA9476,http://irail.be/stations/NMBS/008814308,THA,2019-01-24T19:37:00,2019-01-24T19:37:00,553,553
http://irail.be/vehicle/THA9476,http://irail.be/stations/NMBS/008814001,THA,2019-05-03T19:13:00,2019-05-03T19:13:00,1281,
http://irail.be/vehicle/THA9476,http://irail.be/stations/NMBS/008814308,THA,2019-05-03T19:21:00,2019-05-03T19:21:00,1334,1334
http://irail.be/vehicle/THA9476,http://irail.be/stations/NMBS/008814001,THA,2019-01-08T19:13:00,2019-01-08T19:13:00,130,
http://irail.be/vehicle/THA9476,http://irail.be/stations/NMBS/008814308,THA,2019-01-08T19:21:00,2019-01-08T19:21:00,126,126
http://irail.be/vehicle/THA9476,http://irail.be/stations/NMBS/008814001,THA,2019-03-15T19:13:00,2019-03-15T19:13:00,510,
http://irail.be/vehicle/THA9476,http://irail.be/stations/NMBS/008814308,THA,2019-03-15T19:20:00,2019-03-15T19:20:00,508,508
http://irail.be/vehicle/THA9476,http://irail.be/stations/NMBS/008814001,THA,2019-06-28T19:13:00,2019-06-28T19:13:00,50,
http://irail.be/vehicle/THA9476,http://irail.be/stations/NMBS/008814308,THA,2019-06-28T19:21:00,2019-06-28T19:21:00,88,88
http://irail.be/vehicle/THA9476,http://irail.be/stations/NMBS/008814001,THA,2019-06-18T19:13:00,2019-06-18T19:13:00,477,
http://irail.be/vehicle/THA9476,http://irail.be/stations/NMBS/008814308,THA,2019-06-18T19:21:00,2019-06-18T19:21:00,448,448
http://irail.be/vehicle/THA9476,http://irail.be/stations/NMBS/008814001,THA,2019-04-25T19:13:00,2019-04-25T19:13:00,508,
http://irail.be/vehicle/THA9476,http://irail.be/stations/NMBS/008814308,THA,2019-04-25T19:21:00,2019-04-25T19:21:00,713,713
http://irail.be/vehicle/THA9476,http://irail.be/stations/NMBS/008814001,THA,2019-06-23T19:13:00,2019-06-23T19:13:00,23,
http://irail.be/vehicle/THA9476,http://irail.be/stations/NMBS/008814308,THA,2019-06-23T19:21:00,2019-06-23T19:21:00,27,27
http://irail.be/vehicle/THA9476,http://irail.be/stations/NMBS/008814001,THA,2019-03-27T19:13:00,2019-03-27T19:13:00,34,
http://irail.be/vehicle/THA9476,http://irail.be/stations/NMBS/008814308,THA,2019-03-27T19:21:00,2019-03-27T19:21:00,90,90
http://irail.be/vehicle/THA9476,http://irail.be/stations/NMBS/008814001,THA,2019-01-23T19:13:00,2019-01-23T19:13:00,51,
http://irail.be/vehicle/THA9476,http://irail.be/stations/NMBS/008814308,THA,2019-01-23T19:21:00,2019-01-23T19:21:00,63,63
