http://irail.be/vehicle/IC_L5138,http://irail.be/stations/NMBS/008844206,IC_L,2019-06-17T17:51:00,2019-06-17T17:51:00,-75,
http://irail.be/vehicle/IC_L5138,http://irail.be/stations/NMBS/008844313,IC_L,2019-06-17T17:53:00,2019-06-17T17:53:00,-27,-75
http://irail.be/vehicle/IC_L5138,http://irail.be/stations/NMBS/008844321,IC_L,2019-06-17T17:57:00,2019-06-17T17:57:00,-27,-27
http://irail.be/vehicle/IC_L5138,http://irail.be/stations/NMBS/008844339,IC_L,2019-06-17T18:01:00,2019-06-17T17:59:00,-91,-27
http://irail.be/vehicle/IC_L5138,http://irail.be/stations/NMBS/008844347,IC_L,2019-06-17T18:04:00,2019-06-17T18:04:00,-2,-91
http://irail.be/vehicle/IC_L5138,http://irail.be/stations/NMBS/008844404,IC_L,2019-06-17T18:11:00,2019-06-17T18:10:00,15,-2
http://irail.be/vehicle/IC_L5138,http://irail.be/stations/NMBS/008844420,IC_L,2019-06-17T18:13:00,2019-06-17T18:13:00,,15
http://irail.be/vehicle/IC_L5138,http://irail.be/stations/NMBS/008844206,IC_L,2019-06-12T17:51:00,2019-06-12T17:51:00,882,
http://irail.be/vehicle/IC_L5138,http://irail.be/stations/NMBS/008844313,IC_L,2019-06-12T17:53:00,2019-06-12T17:53:00,945,882
http://irail.be/vehicle/IC_L5138,http://irail.be/stations/NMBS/008844321,IC_L,2019-06-12T17:57:00,2019-06-12T17:57:00,945,945
http://irail.be/vehicle/IC_L5138,http://irail.be/stations/NMBS/008844339,IC_L,2019-06-12T18:01:00,2019-06-12T17:59:00,945,945
http://irail.be/vehicle/IC_L5138,http://irail.be/stations/NMBS/008844347,IC_L,2019-06-12T18:04:00,2019-06-12T18:04:00,864,814
http://irail.be/vehicle/IC_L5138,http://irail.be/stations/NMBS/008844404,IC_L,2019-06-12T18:11:00,2019-06-12T18:10:00,892,864
http://irail.be/vehicle/IC_L5138,http://irail.be/stations/NMBS/008844420,IC_L,2019-06-12T18:13:00,2019-06-12T18:13:00,,892
http://irail.be/vehicle/IC_L5138,http://irail.be/stations/NMBS/008844206,IC_L,2019-06-24T17:51:00,2019-06-24T17:51:00,-64,
http://irail.be/vehicle/IC_L5138,http://irail.be/stations/NMBS/008844313,IC_L,2019-06-24T17:53:00,2019-06-24T17:53:00,-13,-64
http://irail.be/vehicle/IC_L5138,http://irail.be/stations/NMBS/008844321,IC_L,2019-06-24T17:57:00,2019-06-24T17:57:00,-13,-13
http://irail.be/vehicle/IC_L5138,http://irail.be/stations/NMBS/008844339,IC_L,2019-06-24T18:01:00,2019-06-24T17:59:00,-73,-13
http://irail.be/vehicle/IC_L5138,http://irail.be/stations/NMBS/008844347,IC_L,2019-06-24T18:04:00,2019-06-24T18:04:00,-48,-73
http://irail.be/vehicle/IC_L5138,http://irail.be/stations/NMBS/008844404,IC_L,2019-06-24T18:11:00,2019-06-24T18:10:00,-35,-48
http://irail.be/vehicle/IC_L5138,http://irail.be/stations/NMBS/008844420,IC_L,2019-06-24T18:13:00,2019-06-24T18:13:00,,-35
http://irail.be/vehicle/IC_L5138,http://irail.be/stations/NMBS/008844206,IC_L,2019-06-14T17:51:00,2019-06-14T17:51:00,-66,
http://irail.be/vehicle/IC_L5138,http://irail.be/stations/NMBS/008844313,IC_L,2019-06-14T17:53:00,2019-06-14T17:53:00,10,-66
http://irail.be/vehicle/IC_L5138,http://irail.be/stations/NMBS/008844321,IC_L,2019-06-14T17:57:00,2019-06-14T17:57:00,10,10
http://irail.be/vehicle/IC_L5138,http://irail.be/stations/NMBS/008844339,IC_L,2019-06-14T18:01:00,2019-06-14T17:59:00,-52,10
http://irail.be/vehicle/IC_L5138,http://irail.be/stations/NMBS/008844347,IC_L,2019-06-14T18:04:00,2019-06-14T18:04:00,-27,-52
http://irail.be/vehicle/IC_L5138,http://irail.be/stations/NMBS/008844404,IC_L,2019-06-14T18:11:00,2019-06-14T18:10:00,10,-27
http://irail.be/vehicle/IC_L5138,http://irail.be/stations/NMBS/008844420,IC_L,2019-06-14T18:13:00,2019-06-14T18:13:00,,10
http://irail.be/vehicle/IC_L5138,http://irail.be/stations/NMBS/008844206,IC_L,2019-06-11T17:51:00,2019-06-11T17:51:00,-55,
http://irail.be/vehicle/IC_L5138,http://irail.be/stations/NMBS/008844313,IC_L,2019-06-11T17:53:00,2019-06-11T17:53:00,49,-55
http://irail.be/vehicle/IC_L5138,http://irail.be/stations/NMBS/008844321,IC_L,2019-06-11T17:57:00,2019-06-11T17:57:00,49,49
http://irail.be/vehicle/IC_L5138,http://irail.be/stations/NMBS/008844339,IC_L,2019-06-11T18:01:00,2019-06-11T17:59:00,-38,49
http://irail.be/vehicle/IC_L5138,http://irail.be/stations/NMBS/008844347,IC_L,2019-06-11T18:04:00,2019-06-11T18:04:00,-7,-38
http://irail.be/vehicle/IC_L5138,http://irail.be/stations/NMBS/008844404,IC_L,2019-06-11T18:11:00,2019-06-11T18:10:00,32,-7
http://irail.be/vehicle/IC_L5138,http://irail.be/stations/NMBS/008844420,IC_L,2019-06-11T18:13:00,2019-06-11T18:13:00,,32
http://irail.be/vehicle/IC_L5138,http://irail.be/stations/NMBS/008844206,IC_L,2019-06-28T17:51:00,2019-06-28T17:51:00,-81,
http://irail.be/vehicle/IC_L5138,http://irail.be/stations/NMBS/008844313,IC_L,2019-06-28T17:53:00,2019-06-28T17:53:00,-62,-81
http://irail.be/vehicle/IC_L5138,http://irail.be/stations/NMBS/008844321,IC_L,2019-06-28T17:57:00,2019-06-28T17:57:00,-62,-62
http://irail.be/vehicle/IC_L5138,http://irail.be/stations/NMBS/008844339,IC_L,2019-06-28T18:01:00,2019-06-28T17:59:00,-19,-62
http://irail.be/vehicle/IC_L5138,http://irail.be/stations/NMBS/008844347,IC_L,2019-06-28T18:04:00,2019-06-28T18:04:00,-19,-19
http://irail.be/vehicle/IC_L5138,http://irail.be/stations/NMBS/008844404,IC_L,2019-06-28T18:11:00,2019-06-28T18:10:00,-27,-21
http://irail.be/vehicle/IC_L5138,http://irail.be/stations/NMBS/008844420,IC_L,2019-06-28T18:13:00,2019-06-28T18:13:00,,-27
