http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814308,None,2019-05-02T20:05:00,2019-05-02T20:05:00,-7,-7
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814001,None,2019-05-02T20:12:00,2019-05-02T20:12:00,,23
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814308,None,2019-03-26T20:05:00,2019-03-26T20:05:00,59,59
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814001,None,2019-03-26T20:22:00,2019-03-26T20:12:00,21,97
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008813037,None,2019-03-26T20:24:00,2019-03-26T20:24:00,67,67
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008813003,None,2019-03-26T20:25:00,2019-03-26T20:25:00,80,80
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008813045,None,2019-03-26T20:27:00,2019-03-26T20:27:00,40,40
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008812005,None,2019-03-26T20:29:00,2019-03-26T20:29:00,19,19
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008811007,None,2019-03-26T20:32:00,2019-03-26T20:32:00,42,42
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008822004,None,2019-03-26T20:42:00,2019-03-26T20:42:00,80,80
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008822343,None,2019-03-26T20:44:00,2019-03-26T20:44:00,45,45
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008822228,None,2019-03-26T20:47:00,2019-03-26T20:47:00,-65,-65
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008822210,None,2019-03-26T20:48:00,2019-03-26T20:48:00,-65,-65
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008821311,None,2019-03-26T20:50:00,2019-03-26T20:50:00,-73,-73
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008821337,None,2019-03-26T20:51:00,2019-03-26T20:51:00,-78,-78
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008821238,None,2019-03-26T20:52:00,2019-03-26T20:52:00,-87,-87
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008821154,None,2019-03-26T20:53:00,2019-03-26T20:53:00,-106,-106
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008821121,None,2019-03-26T20:54:00,2019-03-26T20:54:00,-17,-17
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008821006,None,2019-03-26T20:57:00,2019-03-26T20:56:00,-9,13
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008821063,None,2019-03-26T21:02:00,2019-03-26T21:02:00,-135,-135
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008821105,None,2019-03-26T21:09:00,2019-03-26T21:09:00,408,408
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814308,None,2019-02-22T20:05:00,2019-02-22T20:05:00,140,140
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814001,None,2019-02-22T20:22:00,2019-02-22T20:12:00,6,208
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008813037,None,2019-02-22T20:24:00,2019-02-22T20:24:00,36,36
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008813003,None,2019-02-22T20:25:00,2019-02-22T20:25:00,38,38
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008813045,None,2019-02-22T20:27:00,2019-02-22T20:27:00,8,8
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008812005,None,2019-02-22T20:29:00,2019-02-22T20:29:00,-9,-9
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008811007,None,2019-02-22T20:32:00,2019-02-22T20:32:00,75,75
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008822004,None,2019-02-22T20:42:00,2019-02-22T20:42:00,98,98
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008822343,None,2019-02-22T20:44:00,2019-02-22T20:44:00,64,64
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008822228,None,2019-02-22T20:47:00,2019-02-22T20:47:00,-6,-6
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008822210,None,2019-02-22T20:48:00,2019-02-22T20:48:00,-6,-6
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008821311,None,2019-02-22T20:50:00,2019-02-22T20:50:00,51,51
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008821337,None,2019-02-22T20:51:00,2019-02-22T20:51:00,101,101
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008821238,None,2019-02-22T20:52:00,2019-02-22T20:52:00,196,196
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008821154,None,2019-02-22T20:53:00,2019-02-22T20:53:00,223,223
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008821121,None,2019-02-22T20:54:00,2019-02-22T20:54:00,336,336
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008821006,None,2019-02-22T20:57:00,2019-02-22T20:56:00,396,456
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008821063,None,2019-02-22T21:02:00,2019-02-22T21:02:00,250,250
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008821105,None,2019-02-22T21:09:00,2019-02-22T21:09:00,341,341
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814308,None,2019-02-20T20:05:00,2019-02-20T20:05:00,27,27
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814001,None,2019-02-20T20:22:00,2019-02-20T20:12:00,17,69
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008813037,None,2019-02-20T20:24:00,2019-02-20T20:24:00,95,95
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008813003,None,2019-02-20T20:25:00,2019-02-20T20:25:00,122,122
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008813045,None,2019-02-20T20:27:00,2019-02-20T20:27:00,75,75
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008812005,None,2019-02-20T20:29:00,2019-02-20T20:29:00,55,55
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008811007,None,2019-02-20T20:32:00,2019-02-20T20:32:00,158,158
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008822004,None,2019-02-20T20:42:00,2019-02-20T20:42:00,419,419
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008822343,None,2019-02-20T20:44:00,2019-02-20T20:44:00,397,397
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008822228,None,2019-02-20T20:47:00,2019-02-20T20:47:00,291,291
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008822210,None,2019-02-20T20:48:00,2019-02-20T20:48:00,291,291
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008821311,None,2019-02-20T20:50:00,2019-02-20T20:50:00,281,281
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008821337,None,2019-02-20T20:51:00,2019-02-20T20:51:00,273,273
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008821238,None,2019-02-20T20:52:00,2019-02-20T20:52:00,265,265
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008821154,None,2019-02-20T20:53:00,2019-02-20T20:53:00,248,248
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008821121,None,2019-02-20T20:54:00,2019-02-20T20:54:00,275,275
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008821006,None,2019-02-20T20:57:00,2019-02-20T20:56:00,188,248
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008821063,None,2019-02-20T21:02:00,2019-02-20T21:02:00,43,43
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008821105,None,2019-02-20T21:09:00,2019-02-20T21:09:00,155,155
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814308,None,2019-01-13T20:05:00,2019-01-13T20:05:00,-242,-242
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814001,None,2019-01-13T20:22:00,2019-01-13T20:12:00,0,-227
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008813037,None,2019-01-13T20:24:00,2019-01-13T20:24:00,41,41
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008813003,None,2019-01-13T20:25:00,2019-01-13T20:25:00,38,38
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008813045,None,2019-01-13T20:27:00,2019-01-13T20:27:00,-7,-7
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008812005,None,2019-01-13T20:29:00,2019-01-13T20:29:00,-26,-26
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008811007,None,2019-01-13T20:32:00,2019-01-13T20:32:00,13,13
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008822004,None,2019-01-13T20:42:00,2019-01-13T20:42:00,223,223
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008822343,None,2019-01-13T20:44:00,2019-01-13T20:44:00,217,217
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008822228,None,2019-01-13T20:47:00,2019-01-13T20:47:00,180,180
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008822210,None,2019-01-13T20:48:00,2019-01-13T20:48:00,180,180
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008821311,None,2019-01-13T20:50:00,2019-01-13T20:50:00,170,170
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008821337,None,2019-01-13T20:51:00,2019-01-13T20:51:00,161,161
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008821238,None,2019-01-13T20:52:00,2019-01-13T20:52:00,154,154
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008821154,None,2019-01-13T20:53:00,2019-01-13T20:53:00,138,138
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008821121,None,2019-01-13T20:54:00,2019-01-13T20:54:00,172,172
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008821006,None,2019-01-13T20:58:00,2019-01-13T20:56:00,42,162
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008821063,None,2019-01-13T21:02:00,2019-01-13T21:02:00,-66,-66
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008821105,None,2019-01-13T21:09:00,2019-01-13T21:09:00,14,14
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814308,None,2019-01-09T20:05:00,2019-01-09T20:05:00,157,157
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814001,None,2019-01-09T20:22:00,2019-01-09T20:12:00,16,163
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008813037,None,2019-01-09T20:24:00,2019-01-09T20:24:00,37,37
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008813003,None,2019-01-09T20:25:00,2019-01-09T20:25:00,42,42
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008813045,None,2019-01-09T20:27:00,2019-01-09T20:27:00,14,14
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008812005,None,2019-01-09T20:29:00,2019-01-09T20:29:00,-2,-2
