http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814001,None,2019-05-02T10:56:00,2019-05-02T10:56:00,-77,
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814308,None,2019-05-02T11:04:00,2019-05-02T11:04:00,-74,-74
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814001,None,2019-03-26T10:56:00,2019-03-26T10:56:00,-142,
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814308,None,2019-03-26T11:04:00,2019-03-26T11:04:00,-106,-106
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814001,None,2019-02-22T10:56:00,2019-02-22T10:56:00,-20,
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814308,None,2019-02-22T11:04:00,2019-02-22T11:04:00,17,17
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814001,None,2019-02-20T10:56:00,2019-02-20T10:56:00,-262,
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814308,None,2019-02-20T11:04:00,2019-02-20T11:04:00,-179,-179
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814001,None,2019-01-09T10:56:00,2019-01-09T10:56:00,-125,
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814308,None,2019-01-09T11:04:00,2019-01-09T11:04:00,-57,-57
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814001,None,2019-03-04T10:56:00,2019-03-04T10:56:00,47,
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814373,None,2019-03-04T11:01:05,2019-03-04T11:01:05,-5,-5
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814308,None,2019-03-04T11:04:00,2019-03-04T11:04:00,180,180
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814001,None,2019-03-07T10:56:00,2019-03-07T10:56:00,-119,
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814308,None,2019-03-07T11:04:00,2019-03-07T11:04:00,-96,-96
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814001,None,2019-03-06T10:56:00,2019-03-06T10:56:00,-59,
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814308,None,2019-03-06T11:04:00,2019-03-06T11:04:00,-1,-1
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814001,None,2019-02-14T10:56:00,2019-02-14T10:56:00,-211,
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814308,None,2019-02-14T11:04:00,2019-02-14T11:04:00,-169,-169
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814001,None,2019-04-29T10:56:00,2019-04-29T10:56:00,1353,
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814308,None,2019-04-29T11:04:00,2019-04-29T11:04:00,1419,1419
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814001,None,2019-05-27T10:56:00,2019-05-27T10:56:00,2372,
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814308,None,2019-05-27T11:04:00,2019-05-27T11:04:00,2403,2403
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814001,None,2019-02-15T10:56:00,2019-02-15T10:56:00,-117,
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814308,None,2019-02-15T11:04:00,2019-02-15T11:04:00,-62,-62
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814001,None,2019-01-28T10:56:00,2019-01-28T10:56:00,855,
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814308,None,2019-01-28T11:04:00,2019-01-28T11:04:00,851,851
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814001,None,2019-01-01T10:56:00,2019-01-01T10:56:00,-137,
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814308,None,2019-01-01T11:04:00,2019-01-01T11:04:00,-63,-63
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814001,None,2019-05-09T10:56:00,2019-05-09T10:56:00,37,
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814308,None,2019-05-09T11:04:00,2019-05-09T11:04:00,108,108
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814001,None,2019-04-13T10:56:00,2019-04-13T10:56:00,-71,
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814308,None,2019-04-13T11:04:00,2019-04-13T11:04:00,24,24
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814001,None,2019-03-28T10:56:00,2019-03-28T10:56:00,-127,
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814308,None,2019-03-28T11:04:00,2019-03-28T11:04:00,-57,-57
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814001,None,2019-06-17T10:56:00,2019-06-17T10:56:00,-185,
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814308,None,2019-06-17T11:04:00,2019-06-17T11:04:00,-134,-134
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814001,None,2019-01-16T10:56:00,2019-01-16T10:56:00,-126,
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814308,None,2019-01-16T11:04:00,2019-01-16T11:04:00,-106,-106
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814001,None,2019-05-13T10:56:00,2019-05-13T10:56:00,-230,
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814308,None,2019-05-13T11:04:00,2019-05-13T11:04:00,-134,-134
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814001,None,2019-02-27T10:56:00,2019-02-27T10:56:00,-66,
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814308,None,2019-02-27T11:04:00,2019-02-27T11:04:00,0,0
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814001,None,2019-06-04T10:56:00,2019-06-04T10:56:00,-4,
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814308,None,2019-06-04T11:04:00,2019-06-04T11:04:00,17,17
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814001,None,2019-06-12T10:56:00,2019-06-12T10:56:00,-245,
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814308,None,2019-06-12T11:04:00,2019-06-12T11:04:00,-198,-198
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814001,None,2019-03-16T10:56:00,2019-03-16T10:56:00,-214,
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814308,None,2019-03-16T11:04:00,2019-03-16T11:04:00,-157,-157
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814001,None,2019-06-24T10:56:00,2019-06-24T10:56:00,-90,
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814308,None,2019-06-24T11:04:00,2019-06-24T11:04:00,-112,-112
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814001,None,2019-03-30T10:56:00,2019-03-30T10:56:00,-95,
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814308,None,2019-03-30T11:04:00,2019-03-30T11:04:00,-79,-79
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814001,None,2019-01-22T10:56:00,2019-01-22T10:56:00,-26,
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814308,None,2019-01-22T11:04:00,2019-01-22T11:04:00,6,6
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814001,None,2019-03-05T10:56:00,2019-03-05T10:56:00,450,
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814308,None,2019-03-05T11:04:00,2019-03-05T11:04:00,492,492
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814001,None,2019-01-05T10:56:00,2019-01-05T10:56:00,-213,
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814308,None,2019-01-05T11:04:00,2019-01-05T11:04:00,-161,-161
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814001,None,2019-06-14T10:56:00,2019-06-14T10:56:00,28,
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814308,None,2019-06-14T11:04:00,2019-06-14T11:04:00,146,146
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814001,None,2019-05-07T10:56:00,2019-05-07T10:56:00,-134,
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814308,None,2019-05-07T11:04:00,2019-05-07T11:04:00,-75,-75
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814001,None,2019-02-28T10:56:00,2019-02-28T10:56:00,-44,
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814308,None,2019-02-28T11:04:00,2019-02-28T11:04:00,66,66
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814001,None,2019-02-08T10:56:00,2019-02-08T10:56:00,364,
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814308,None,2019-02-08T11:04:00,2019-02-08T11:04:00,554,554
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814001,None,2019-01-24T10:56:00,2019-01-24T10:56:00,879,
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814308,None,2019-01-24T11:04:00,2019-01-24T11:04:00,924,924
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814001,None,2019-03-14T10:56:00,2019-03-14T10:56:00,18,
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814308,None,2019-03-14T11:04:00,2019-03-14T11:04:00,80,80
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814001,None,2019-04-08T10:56:00,2019-04-08T10:56:00,-249,
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814308,None,2019-04-08T11:04:00,2019-04-08T11:04:00,-191,-191
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814001,None,2019-03-25T10:56:00,2019-03-25T10:56:00,-131,
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814308,None,2019-03-25T11:04:00,2019-03-25T11:04:00,-106,-106
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814001,None,2019-06-11T10:56:00,2019-06-11T10:56:00,-105,
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814308,None,2019-06-11T11:04:00,2019-06-11T11:04:00,-83,-83
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814001,None,2019-04-09T10:56:00,2019-04-09T10:56:00,-264,
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814308,None,2019-04-09T11:04:00,2019-04-09T11:04:00,-224,-224
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814001,None,2019-04-06T10:56:00,2019-04-06T10:56:00,-26,
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814308,None,2019-04-06T11:04:00,2019-04-06T11:04:00,-41,-41
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814001,None,2019-05-06T10:56:00,2019-05-06T10:56:00,50,
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814308,None,2019-05-06T11:04:00,2019-05-06T11:04:00,115,115
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814001,None,2019-02-18T10:56:00,2019-02-18T10:56:00,-285,
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814308,None,2019-02-18T11:04:00,2019-02-18T11:04:00,-245,-245
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814001,None,2019-01-07T10:56:00,2019-01-07T10:56:00,-134,
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814308,None,2019-01-07T11:04:00,2019-01-07T11:04:00,-107,-107
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814001,None,2019-05-28T10:56:00,2019-05-28T10:56:00,2098,
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814308,None,2019-05-28T11:04:00,2019-05-28T11:04:00,2124,2124
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814001,None,2019-02-02T10:56:00,2019-02-02T10:56:00,-78,
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814308,None,2019-02-02T11:04:00,2019-02-02T11:04:00,-73,-73
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814001,None,2019-05-15T10:56:00,2019-05-15T10:56:00,6,
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814373,None,2019-05-15T11:01:05,2019-05-15T11:01:05,19,19
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814308,None,2019-05-15T11:04:00,2019-05-15T11:04:00,188,188
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814001,None,2019-03-23T10:56:00,2019-03-23T10:56:00,-86,
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814308,None,2019-03-23T11:04:00,2019-03-23T11:04:00,-39,-39
http://irail.be/vehicle/None9121,http://irail.be/stations/NMBS/008814001,None,2019-02-09T10:56:00,2019-02-09T10:56:00,-159,
