http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814308,None,2019-05-02T17:57:00,2019-05-02T17:57:00,548,548
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814001,None,2019-05-02T18:05:00,2019-05-02T18:05:00,,537
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814308,None,2019-03-26T17:57:00,2019-03-26T17:57:00,16,16
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814001,None,2019-03-26T18:05:00,2019-03-26T18:05:00,,5
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814308,None,2019-02-22T17:57:00,2019-02-22T17:57:00,-26,-26
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814001,None,2019-02-22T18:05:00,2019-02-22T18:05:00,,-28
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814308,None,2019-02-20T17:57:00,2019-02-20T17:57:00,160,160
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814001,None,2019-02-20T18:05:00,2019-02-20T18:05:00,,139
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814308,None,2019-01-13T17:57:00,2019-01-13T17:57:00,834,834
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814001,None,2019-01-13T18:05:00,2019-01-13T18:05:00,,817
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814308,None,2019-01-09T17:57:00,2019-01-09T17:57:00,-40,-40
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814001,None,2019-01-09T18:05:00,2019-01-09T18:05:00,,-61
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814308,None,2019-03-04T17:57:00,2019-03-04T17:57:00,-143,-143
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814001,None,2019-03-04T18:05:00,2019-03-04T18:05:00,,-155
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814308,None,2019-03-07T17:57:00,2019-03-07T17:57:00,-37,-37
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814001,None,2019-03-07T18:05:00,2019-03-07T18:05:00,,-40
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814308,None,2019-03-06T17:57:00,2019-03-06T17:57:00,-2,-2
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814001,None,2019-03-06T18:05:00,2019-03-06T18:05:00,,0
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814308,None,2019-04-29T17:57:00,2019-04-29T17:57:00,-16,-16
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814001,None,2019-04-29T18:05:00,2019-04-29T18:05:00,,-11
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814308,None,2019-05-27T17:57:00,2019-05-27T17:57:00,-54,-54
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814001,None,2019-05-27T18:05:00,2019-05-27T18:05:00,,-65
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814308,None,2019-02-15T17:57:00,2019-02-15T17:57:00,1284,1284
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814001,None,2019-02-15T18:05:00,2019-02-15T18:05:00,,1285
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814308,None,2019-01-28T17:57:00,2019-01-28T17:57:00,201,201
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814001,None,2019-01-28T18:05:00,2019-01-28T18:05:00,,297
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814308,None,2019-01-01T17:57:00,2019-01-01T17:57:00,-43,-43
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814001,None,2019-01-01T18:05:00,2019-01-01T18:05:00,,-39
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814308,None,2019-05-09T17:57:00,2019-05-09T17:57:00,-63,-63
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814001,None,2019-05-09T18:05:00,2019-05-09T18:05:00,,-71
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814308,None,2019-04-13T17:57:00,2019-04-13T17:57:00,-122,-122
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814001,None,2019-04-13T18:05:00,2019-04-13T18:05:00,,-126
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814308,None,2019-03-28T17:57:00,2019-03-28T17:57:00,150,150
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814001,None,2019-03-28T18:05:00,2019-03-28T18:05:00,,153
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814308,None,2019-06-17T17:57:00,2019-06-17T17:57:00,-64,-64
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814001,None,2019-06-17T18:05:00,2019-06-17T18:05:00,,-75
