http://irail.be/vehicle/None9109,http://irail.be/stations/NMBS/008814001,None,2019-03-04T06:56:00,2019-03-04T06:56:00,-35,
http://irail.be/vehicle/None9109,http://irail.be/stations/NMBS/008814308,None,2019-03-04T07:04:00,2019-03-04T07:04:00,2,2
http://irail.be/vehicle/None9109,http://irail.be/stations/NMBS/008814001,None,2019-04-29T06:56:00,2019-04-29T06:56:00,-44,
http://irail.be/vehicle/None9109,http://irail.be/stations/NMBS/008814308,None,2019-04-29T07:04:00,2019-04-29T07:04:00,0,0
http://irail.be/vehicle/None9109,http://irail.be/stations/NMBS/008814001,None,2019-01-28T06:56:00,2019-01-28T06:56:00,-88,
http://irail.be/vehicle/None9109,http://irail.be/stations/NMBS/008814308,None,2019-01-28T07:04:00,2019-01-28T07:04:00,-9,-9
http://irail.be/vehicle/None9109,http://irail.be/stations/NMBS/008814001,None,2019-06-17T06:56:00,2019-06-17T06:56:00,-177,
http://irail.be/vehicle/None9109,http://irail.be/stations/NMBS/008814308,None,2019-06-17T07:04:00,2019-06-17T07:04:00,-171,-171
http://irail.be/vehicle/None9109,http://irail.be/stations/NMBS/008814001,None,2019-05-13T06:56:00,2019-05-13T06:56:00,-212,
http://irail.be/vehicle/None9109,http://irail.be/stations/NMBS/008814308,None,2019-05-13T07:04:00,2019-05-13T07:04:00,-158,-158
http://irail.be/vehicle/None9109,http://irail.be/stations/NMBS/008814001,None,2019-06-24T06:56:00,2019-06-24T06:56:00,-16,
http://irail.be/vehicle/None9109,http://irail.be/stations/NMBS/008814308,None,2019-06-24T07:04:00,2019-06-24T07:04:00,-17,-17
http://irail.be/vehicle/None9109,http://irail.be/stations/NMBS/008814001,None,2019-04-08T06:56:00,2019-04-08T06:56:00,-30,
http://irail.be/vehicle/None9109,http://irail.be/stations/NMBS/008814308,None,2019-04-08T07:04:00,2019-04-08T07:04:00,44,44
http://irail.be/vehicle/None9109,http://irail.be/stations/NMBS/008814001,None,2019-03-25T06:56:00,2019-03-25T06:56:00,-247,
http://irail.be/vehicle/None9109,http://irail.be/stations/NMBS/008814308,None,2019-03-25T07:04:00,2019-03-25T07:04:00,-216,-216
http://irail.be/vehicle/None9109,http://irail.be/stations/NMBS/008814001,None,2019-02-18T06:56:00,2019-02-18T06:56:00,-234,
