http://irail.be/vehicle/None9114,http://irail.be/stations/NMBS/008814308,None,2019-05-02T11:05:00,2019-05-02T11:05:00,294,294
http://irail.be/vehicle/None9114,http://irail.be/stations/NMBS/008814001,None,2019-05-02T11:22:00,2019-05-02T11:12:00,270,321
http://irail.be/vehicle/None9114,http://irail.be/stations/NMBS/008813037,None,2019-05-02T11:24:00,2019-05-02T11:24:00,326,326
http://irail.be/vehicle/None9114,http://irail.be/stations/NMBS/008813003,None,2019-05-02T11:25:00,2019-05-02T11:25:00,325,325
http://irail.be/vehicle/None9114,http://irail.be/stations/NMBS/008813045,None,2019-05-02T11:27:00,2019-05-02T11:27:00,281,281
http://irail.be/vehicle/None9114,http://irail.be/stations/NMBS/008812005,None,2019-05-02T11:29:00,2019-05-02T11:29:00,279,279
http://irail.be/vehicle/None9114,http://irail.be/stations/NMBS/008811007,None,2019-05-02T11:32:00,2019-05-02T11:32:00,295,295
http://irail.be/vehicle/None9114,http://irail.be/stations/NMBS/008822004,None,2019-05-02T11:42:00,2019-05-02T11:42:00,354,354
http://irail.be/vehicle/None9114,http://irail.be/stations/NMBS/008822343,None,2019-05-02T11:44:00,2019-05-02T11:44:00,330,330
http://irail.be/vehicle/None9114,http://irail.be/stations/NMBS/008822228,None,2019-05-02T11:47:00,2019-05-02T11:47:00,238,238
http://irail.be/vehicle/None9114,http://irail.be/stations/NMBS/008822210,None,2019-05-02T11:48:00,2019-05-02T11:48:00,238,238
http://irail.be/vehicle/None9114,http://irail.be/stations/NMBS/008821311,None,2019-05-02T11:50:00,2019-05-02T11:50:00,227,227
http://irail.be/vehicle/None9114,http://irail.be/stations/NMBS/008821337,None,2019-05-02T11:51:00,2019-05-02T11:51:00,218,218
http://irail.be/vehicle/None9114,http://irail.be/stations/NMBS/008821238,None,2019-05-02T11:52:00,2019-05-02T11:52:00,208,208
http://irail.be/vehicle/None9114,http://irail.be/stations/NMBS/008821154,None,2019-05-02T11:53:00,2019-05-02T11:53:00,192,192
http://irail.be/vehicle/None9114,http://irail.be/stations/NMBS/008821121,None,2019-05-02T11:55:00,2019-05-02T11:55:00,164,164
http://irail.be/vehicle/None9114,http://irail.be/stations/NMBS/008821006,None,2019-05-02T11:57:00,2019-05-02T11:57:00,222,222
http://irail.be/vehicle/None9114,http://irail.be/stations/NMBS/008821063,None,2019-05-02T12:02:00,2019-05-02T12:02:00,93,93
http://irail.be/vehicle/None9114,http://irail.be/stations/NMBS/008821105,None,2019-05-02T12:09:00,2019-05-02T12:09:00,361,361
http://irail.be/vehicle/None9114,http://irail.be/stations/NMBS/008814308,None,2019-03-26T11:05:00,2019-03-26T11:05:00,-157,-157
http://irail.be/vehicle/None9114,http://irail.be/stations/NMBS/008814001,None,2019-03-26T11:22:00,2019-03-26T11:12:00,28,-124
http://irail.be/vehicle/None9114,http://irail.be/stations/NMBS/008813037,None,2019-03-26T11:24:00,2019-03-26T11:24:00,64,64
http://irail.be/vehicle/None9114,http://irail.be/stations/NMBS/008813003,None,2019-03-26T11:25:00,2019-03-26T11:25:00,163,163
http://irail.be/vehicle/None9114,http://irail.be/stations/NMBS/008813045,None,2019-03-26T11:27:00,2019-03-26T11:27:00,152,152
http://irail.be/vehicle/None9114,http://irail.be/stations/NMBS/008812005,None,2019-03-26T11:29:00,2019-03-26T11:29:00,133,133
http://irail.be/vehicle/None9114,http://irail.be/stations/NMBS/008811007,None,2019-03-26T11:32:00,2019-03-26T11:32:00,147,147
http://irail.be/vehicle/None9114,http://irail.be/stations/NMBS/008822004,None,2019-03-26T11:42:00,2019-03-26T11:42:00,146,146
http://irail.be/vehicle/None9114,http://irail.be/stations/NMBS/008822343,None,2019-03-26T11:44:00,2019-03-26T11:44:00,119,119
http://irail.be/vehicle/None9114,http://irail.be/stations/NMBS/008822228,None,2019-03-26T11:47:00,2019-03-26T11:47:00,23,23
http://irail.be/vehicle/None9114,http://irail.be/stations/NMBS/008822210,None,2019-03-26T11:48:00,2019-03-26T11:48:00,23,23
http://irail.be/vehicle/None9114,http://irail.be/stations/NMBS/008821311,None,2019-03-26T11:50:00,2019-03-26T11:50:00,25,25
http://irail.be/vehicle/None9114,http://irail.be/stations/NMBS/008821337,None,2019-03-26T11:51:00,2019-03-26T11:51:00,26,26
http://irail.be/vehicle/None9114,http://irail.be/stations/NMBS/008821238,None,2019-03-26T11:52:00,2019-03-26T11:52:00,20,20
http://irail.be/vehicle/None9114,http://irail.be/stations/NMBS/008821154,None,2019-03-26T11:53:00,2019-03-26T11:53:00,2,2
http://irail.be/vehicle/None9114,http://irail.be/stations/NMBS/008821121,None,2019-03-26T11:55:00,2019-03-26T11:55:00,-30,-30
http://irail.be/vehicle/None9114,http://irail.be/stations/NMBS/008821006,None,2019-03-26T11:57:00,2019-03-26T11:57:00,-67,-67
http://irail.be/vehicle/None9114,http://irail.be/stations/NMBS/008821063,None,2019-03-26T12:02:00,2019-03-26T12:02:00,-182,-182
http://irail.be/vehicle/None9114,http://irail.be/stations/NMBS/008821105,None,2019-03-26T12:09:00,2019-03-26T12:09:00,-53,-53
http://irail.be/vehicle/None9114,http://irail.be/stations/NMBS/008814308,None,2019-02-22T11:05:00,2019-02-22T11:05:00,12,12
http://irail.be/vehicle/None9114,http://irail.be/stations/NMBS/008814001,None,2019-02-22T11:22:00,2019-02-22T11:12:00,-18,32
http://irail.be/vehicle/None9114,http://irail.be/stations/NMBS/008813037,None,2019-02-22T11:24:00,2019-02-22T11:24:00,10,10
http://irail.be/vehicle/None9114,http://irail.be/stations/NMBS/008813003,None,2019-02-22T11:25:00,2019-02-22T11:25:00,12,12
http://irail.be/vehicle/None9114,http://irail.be/stations/NMBS/008813045,None,2019-02-22T11:27:00,2019-02-22T11:27:00,-28,-28
http://irail.be/vehicle/None9114,http://irail.be/stations/NMBS/008812005,None,2019-02-22T11:29:00,2019-02-22T11:29:00,-46,-46
http://irail.be/vehicle/None9114,http://irail.be/stations/NMBS/008811007,None,2019-02-22T11:32:00,2019-02-22T11:32:00,-38,-38
http://irail.be/vehicle/None9114,http://irail.be/stations/NMBS/008822004,None,2019-02-22T11:42:00,2019-02-22T11:42:00,-13,-13
http://irail.be/vehicle/None9114,http://irail.be/stations/NMBS/008822343,None,2019-02-22T11:44:00,2019-02-22T11:44:00,-46,-46
http://irail.be/vehicle/None9114,http://irail.be/stations/NMBS/008822228,None,2019-02-22T11:47:00,2019-02-22T11:47:00,-122,-122
