http://irail.be/vehicle/L5067,http://irail.be/stations/NMBS/008866605,L,2019-05-02T18:25:00,2019-05-02T18:25:00,,-4
http://irail.be/vehicle/L5067,http://irail.be/stations/NMBS/008866605,L,2019-03-26T18:25:00,2019-03-26T18:25:00,,389
http://irail.be/vehicle/L5067,http://irail.be/stations/NMBS/008866605,L,2019-02-22T18:25:00,2019-02-22T18:25:00,,133
http://irail.be/vehicle/L5067,http://irail.be/stations/NMBS/008866605,L,2019-02-20T18:25:00,2019-02-20T18:25:00,,14
http://irail.be/vehicle/L5067,http://irail.be/stations/NMBS/008866605,L,2019-01-13T18:25:00,2019-01-13T18:25:00,,-16
http://irail.be/vehicle/L5067,http://irail.be/stations/NMBS/008866605,L,2019-01-09T18:25:00,2019-01-09T18:25:00,,971
http://irail.be/vehicle/L5067,http://irail.be/stations/NMBS/008866605,L,2019-03-04T18:25:00,2019-03-04T18:25:00,,79
http://irail.be/vehicle/L5067,http://irail.be/stations/NMBS/008866605,L,2019-03-07T18:25:00,2019-03-07T18:25:00,,664
http://irail.be/vehicle/L5067,http://irail.be/stations/NMBS/008866605,L,2019-03-06T18:25:00,2019-03-06T18:25:00,,-54
http://irail.be/vehicle/L5067,http://irail.be/stations/NMBS/008866605,L,2019-02-14T18:25:00,2019-02-14T18:25:00,,292
http://irail.be/vehicle/L5067,http://irail.be/stations/NMBS/008866605,L,2019-04-29T18:25:00,2019-04-29T18:25:00,,255
http://irail.be/vehicle/L5067,http://irail.be/stations/NMBS/008866605,L,2019-05-27T18:25:00,2019-05-27T18:25:00,,138
http://irail.be/vehicle/L5067,http://irail.be/stations/NMBS/008866605,L,2019-02-15T18:25:00,2019-02-15T18:25:00,,110
http://irail.be/vehicle/L5067,http://irail.be/stations/NMBS/008866605,L,2019-01-28T18:25:00,2019-01-28T18:25:00,,-71
http://irail.be/vehicle/L5067,http://irail.be/stations/NMBS/008866605,L,2019-01-01T18:25:00,2019-01-01T18:25:00,,131
http://irail.be/vehicle/L5067,http://irail.be/stations/NMBS/008866605,L,2019-05-09T18:25:00,2019-05-09T18:25:00,,294
http://irail.be/vehicle/L5067,http://irail.be/stations/NMBS/008866605,L,2019-04-13T18:25:00,2019-04-13T18:25:00,,236
http://irail.be/vehicle/L5067,http://irail.be/stations/NMBS/008866605,L,2019-03-28T18:25:00,2019-03-28T18:25:00,,-52
